time,theta0,theta1,theta2
1.7939999999999132,-0.06851697412955492,-1.89663263876268,-1.456900495023698
1.794999999999913,-0.06838175163975302,-1.8964939540903543,-1.4566361892535542
1.795999999999913,-0.0682456585779193,-1.896354376132835,-1.456370162921293
1.796999999999913,-0.06810869476919633,-1.896213904752801,-1.4561024153649893
1.7979999999999128,-0.06797086003745877,-1.896072539812363,-1.4558329459185249
1.7989999999999127,-0.06783215420531118,-1.8959302811730754,-1.4555617539115961
1.7999999999999126,-0.0676925770940827,-1.895787128695937,-1.4552888386697067
1.8009999999999124,-0.06755212852382575,-1.8956430822413997,-1.4550141995141717
1.8019999999999123,-0.06741080831331102,-1.895498141669376,-1.454737835762117
1.8029999999999122,-0.06726861628002499,-1.8953523068392426,-1.4544597467264795
1.8039999999999121,-0.06712555224016625,-1.8952055776098513,-1.4541799317160082
1.804999999999912,-0.06698161600864283,-1.8950579538395318,-1.453898390035264
1.805999999999912,-0.06683680739906693,-1.8949094353861025,-1.4536151209846209
1.8069999999999118,-0.06669112622375316,-1.8947600221068697,-1.453330123860262
1.8079999999999117,-0.0665445722937149,-1.8946097138586433,-1.4530433979541877
1.8089999999999116,-0.06639714541865947,-1.8944585104977396,-1.4527549425542092
1.8099999999999115,-0.06624884540698595,-1.8943064118799855,-1.4524647569439513
1.8109999999999113,-0.06609967206578103,-1.8941534178607313,-1.4521728404028533
1.8119999999999112,-0.06594962520081525,-1.8939995282948532,-1.4518791922061693
1.8129999999999111,-0.06579870461654012,-1.8938447430367624,-1.451583811624968
1.813999999999911,-0.06564691011608335,-1.8936890619404116,-1.4512866979261327
1.814999999999911,-0.06549424150124615,-1.8935324848593023,-1.4509878503723628
1.8159999999999108,-0.06534069857249879,-1.8933750116464902,-1.4506872682221725
1.8169999999999107,-0.06518628112897795,-1.8932166421545973,-1.4503849507298945
1.8179999999999106,-0.06503098896848135,-1.8930573762358138,-1.450080897145676
1.8189999999999105,-0.06487482188746606,-1.8928972137419091,-1.4497751067154836
1.8199999999999104,-0.06471777968104218,-1.892736154524238,-1.4494675786811004
1.8209999999999102,-0.06455986214297159,-1.8925741984337463,-1.449158312280127
1.8219999999999101,-0.0644010690656621,-1.892411345320982,-1.4488473067459842
1.82299999999991,-0.06424140024016488,-1.8922475950361004,-1.4485345613079097
1.82399999999991,-0.06408085545616947,-1.8920829474288725,-1.4482200751909626
1.8249999999999098,-0.0639194345020012,-1.891917402348694,-1.4479038476160224
1.8259999999999097,-0.06375713716461627,-1.8917509596445878,-1.4475858777997868
1.8269999999999096,-0.06359396322959775,-1.8915836191652198,-1.4472661649547762
1.8279999999999095,-0.06342991248115157,-1.891415380758901,-1.446944708289332
1.8289999999999094,-0.0632649847021035,-1.8912462442735964,-1.4466215070076185
1.8299999999999093,-0.0630991796738941,-1.891076209556934,-1.4462965603096207
1.8309999999999091,-0.06293249717657488,-1.8909052764562142,-1.4459698673911492
1.831999999999909,-0.06276493698880424,-1.8907334448184123,-1.4456414274438358
1.832999999999909,-0.06259649888784302,-1.8905607144901948,-1.4453112396551382
1.8339999999999088,-0.062427182649550925,-1.8903870853179197,-1.444979303208337
1.8349999999999087,-0.06225698804838263,-1.8902125571476511,-1.444645617282542
1.8359999999999086,-0.062085914857381894,-1.8900371298251633,-1.4443101810526844
1.8369999999999085,-0.06191396284817939,-1.8898608031959505,-1.4439729936895247
1.8379999999999084,-0.06174113179098738,-1.8896835771052347,-1.4436340543596493
1.8389999999999083,-0.06156742145459525,-1.8895054513979772,-1.4432933622254738
1.8399999999999082,-0.061392831606365536,-1.889326425918883,-1.4429509164452412
1.840999999999908,-0.06121736201222992,-1.8891465005124106,-1.4426067161730225
1.841999999999908,-0.06104101243668479,-1.8889656750227826,-1.4422607605587212
1.8429999999999078,-0.0608637826427859,-1.8887839492939926,-1.4419130487480691
1.8439999999999077,-0.06068567239214483,-1.888601323169814,-1.4415635798826294
1.8449999999999076,-0.06050668144492498,-1.888417796493809,-1.441212353099797
1.8459999999999075,-0.06032680955983582,-1.8882333691093383,-1.4408593675327994
1.8469999999999074,-0.06014605649412928,-1.8880480408595701,-1.440504622310698
1.8479999999999073,-0.059964422003595405,-1.887861811587487,-1.4401481165583876
1.8489999999999072,-0.05978190584255692,-1.887674681135897,-1.4397898493965962
1.849999999999907,-0.059598507763865764,-1.8874866493474427,-1.4394298199418891
1.850999999999907,-0.05941422751889723,-1.887297716064609,-1.4390680273066665
1.8519999999999068,-0.05922906485754608,-1.887107881129734,-1.438704470599166
1.8529999999999067,-0.059043019528222426,-1.8869171443850181,-1.438339148923463
1.8539999999999066,-0.05885609127784563,-1.886725505672532,-1.4379720613794706
1.8549999999999065,-0.05866827985184108,-1.8865329648342277,-1.437603207062942
1.8559999999999064,-0.05847958499413451,-1.8863395217119456,-1.4372325850654697
1.8569999999999063,-0.05829000644714754,-1.8861451761474286,-1.436860194474488
1.8579999999999062,-0.05809954395179317,-1.8859499279823266,-1.4364860343732728
1.858999999999906,-0.05790819724746964,-1.885753777058209,-1.4361101038409405
1.859999999999906,-0.05771596607205774,-1.8855567232165742,-1.4357324019524542
1.8609999999999058,-0.057522850161913705,-1.88535876629886,-1.4353529277786197
1.8619999999999057,-0.057328849251866536,-1.8851599061464515,-1.4349716803860886
1.8629999999999056,-0.057133963075210896,-1.8849601426006917,-1.4345886588373573
1.8639999999999055,-0.056938191363704024,-1.884759475502892,-1.4342038621907705
1.8649999999999054,-0.056741533847559075,-1.8845579046943441,-1.433817289500521
1.8659999999999053,-0.05654399025544153,-1.884355430016326,-1.4334289398166504
1.8669999999999052,-0.05634556031446302,-1.884152051310116,-1.4330388121850501
1.867999999999905,-0.05614624375017728,-1.8839477684170003,-1.4326469056474627
1.868999999999905,-0.05594604028657445,-1.883742581178284,-1.4322532192414814
1.8699999999999048,-0.05574494964607567,-1.8835364894353028,-1.431857752000554
1.8709999999999047,-0.05554297154952868,-1.883329493029433,-1.431460502953982
1.8719999999999046,-0.05534010571620251,-1.8831215918021011,-1.4310614711269223
1.8729999999999045,-0.05513635186378118,-1.8829127855947927,-1.430660655540385
1.8739999999999044,-0.054931709708359804,-1.882703074249069,-1.4302580552112414
1.8749999999999043,-0.0547261789644392,-1.8824924576065714,-1.429853669152219
1.8759999999999042,-0.05451975934491925,-1.8822809355090344,-1.4294474963719033
1.876999999999904,-0.054312450561095335,-1.882068507798298,-1.4290395358747428
1.877999999999904,-0.054104252322651245,-1.881855174316317,-1.4286297866610456
1.8789999999999039,-0.05389516433765561,-1.8816409349051724,-1.428218247726984
1.8799999999999037,-0.05368518631255525,-1.881425789407082,-1.4278049180645935
1.8809999999999036,-0.05347431795216982,-1.8812097376644126,-1.4273897966617746
1.8819999999999035,-0.053262558959686554,-1.88099277951969,-1.4269728825022943
1.8829999999999034,-0.05304990903665529,-1.8807749148156088,-1.4265541745657855
1.8839999999999033,-0.052836367882981836,-1.8805561433950502,-1.4261336718277529
1.8849999999999032,-0.05262193519692314,-1.880336465101086,-1.4257113732595692
1.885999999999903,-0.05240661067508145,-1.8801158797769917,-1.425287277828477
1.886999999999903,-0.05219039401239854,-1.8798943872662632,-1.4248613844975948
1.8879999999999029,-0.051973284902150904,-1.879671987412622,-1.4244336922259124
1.8889999999999028,-0.051755283035943005,-1.879448680060028,-1.4240041999682944
1.8899999999999026,-0.051536388103701966,-1.8792244650526972,-1.423572906675485
1.8909999999999025,-0.051316599793671855,-1.8789993422351041,-1.4231398112941018
1.8919999999999024,-0.05109591779240828,-1.8787733114520018,-1.4227049127666451
1.8929999999999023,-0.05087434178477178,-1.87854637254843,-1.4222682100314947
1.8939999999999022,-0.050651871453922456,-1.8783185253697265,-1.4218297020229118
1.894999999999902,-0.05042850648131379,-1.878089769761541,-1.42138938767104
1.895999999999902,-0.050204246546687745,-1.877860105569849,-1.4209472659019116
1.8969999999999019,-0.04997909132806765,-1.8776295326409582,-1.420503335637441
1.8979999999999018,-0.04975304050175243,-1.8773980508215276,-1.4200575957954327
1.8989999999999017,-0.0495260937423113,-1.8771656599585753,-1.4196100452895797
1.8999999999999015,-0.04929825072257709,-1.8769323598994934,-1.4191606830294667
1.9009999999999014,-0.04906951111364043,-1.8766981504920583,-1.418709507920569
1.9019999999999013,-0.048839874584843616,-1.8764630315844473,-1.4182565188642584
1.9029999999999012,-0.04860934080377432,-1.876227003025246,-1.4178017147577993
1.903999999999901,-0.04837790943626029,-1.875990064663465,-1.4173450944943553
1.904999999999901,-0.04814558014636182,-1.8757522163485518,-1.4168866569629877
1.9059999999999009,-0.04791235259636682,-1.875513457930404,-1.4164264010486598
1.9069999999999008,-0.04767822644678331,-1.8752737892593805,-1.4159643256322345
1.9079999999999007,-0.0474432013563345,-1.8750332101863176,-1.4155004295904807
1.9089999999999006,-0.04720727698195081,-1.874791720562539,-1.4150347117960709
1.9099999999999004,-0.046970452978765884,-1.8745493202398718,-1.414567171117586
1.9109999999999003,-0.046732729000107706,-1.8743060090706571,-1.4140978064195147
1.9119999999999002,-0.04649410469749415,-1.8740617869077667,-1.4136266165622577
1.9129999999999001,-0.04625457972062495,-1.8738166536046141,-1.4131536004021275
1.9139999999999,-0.04601415371737649,-1.8735706090151694,-1.4126787567913512
1.9149999999999,-0.04577282633379497,-1.8733236529939699,-1.4122020845780705
1.9159999999998998,-0.04553059721408946,-1.8730757853961397,-1.411723582606348
1.9169999999998997,-0.04528746600062516,-1.872827006077398,-1.4112432497161629
1.9179999999998996,-0.04504343233391804,-1.8725773148940745,-1.410761084743418
1.9189999999998995,-0.0447984958526274,-1.872326711703127,-1.4102770865199412
1.9199999999998993,-0.04455265619354863,-1.8720751963621476,-1.4097912538734823
1.9209999999998992,-0.04430591299160712,-1.871822768729387,-1.4093035856277223
1.9219999999998991,-0.04405826587985195,-1.8715694286637587,-1.4088140806022693
1.922999999999899,-0.04380971448944881,-1.8713151760248612,-1.4083227376126655
1.923999999999899,-0.043560258449672026,-1.8710600106729876,-1.4078295554703844
1.9249999999998988,-0.04330989738790013,-1.8708039324691403,-1.4073345329828362
1.9259999999998987,-0.043058630929606476,-1.87054694127505,-1.4068376689533695
1.9269999999998986,-0.04280645869835397,-1.8702890369531855,-1.4063389621812725
1.9279999999998985,-0.04255338031578792,-1.870030219366768,-1.4058384114617741
1.9289999999998984,-0.042299395401628075,-1.869770488379792,-1.4053360155860506
1.9299999999998982,-0.04204450357366328,-1.8695098438570332,-1.4048317733412217
1.9309999999998981,-0.041788704447742624,-1.8692482856640678,-1.4043256835103577
1.931999999999898,-0.04153199763777003,-1.8689858136672857,-1.4038177448724791
1.932999999999898,-0.041274382755695935,-1.868722427733906,-1.4033079562025605
1.9339999999998978,-0.04101585941151052,-1.8684581277319925,-1.4027963162715302
1.9349999999998977,-0.040756427213236676,-1.8681929135304682,-1.402282823846275
1.9359999999998976,-0.04049608576692331,-1.867926784999133,-1.4017674776896436
1.9369999999998975,-0.0402348346766369,-1.8676597420086776,-1.4012502765604464
1.9379999999998974,-0.03997267354445488,-1.8673917844306958,-1.400731219213457
1.9389999999998973,-0.03970960197045846,-1.8671229121377069,-1.4002103043994183
1.9399999999998971,-0.039445619552724735,-1.8668531250031666,-1.3996875308650418
1.940999999999897,-0.03918072588732034,-1.8665824229014845,-1.399162897353013
1.941999999999897,-0.03891492056829314,-1.8663108057080398,-1.3986364026019915
1.9429999999998968,-0.038648203187664584,-1.8660382732991976,-1.398108045346614
1.9439999999998967,-0.03838057333542309,-1.8657648255523243,-1.3975778243174974
1.9449999999998966,-0.03811203059951605,-1.8654904623458035,-1.3970457382412407
1.9459999999998965,-0.03784257456584227,-1.8652151835590536,-1.3965117858404288
1.9469999999998964,-0.0375722048182444,-1.864938989072545,-1.3959759658336348
1.9479999999998963,-0.03730092093850101,-1.8646618787678138,-1.3954382769354219
1.9489999999998961,-0.037028722506319375,-1.8643838525274794,-1.3948987178563457
1.949999999999896,-0.03675560909932761,-1.8641049102352625,-1.3943572873029586
1.950999999999896,-0.036481580293067015,-1.8638250517760007,-1.393813983977812
1.9519999999998958,-0.03620663566098413,-1.8635442770356656,-1.3932688065794592
1.9529999999998957,-0.03593077477442318,-1.86326258590138,-1.3927217538024572
1.9539999999998956,-0.035653997202617624,-1.8629799782614334,-1.3921728243373697
1.9549999999998955,-0.035376302512683075,-1.8626964540053021,-1.3916220168707722
1.9559999999998954,-0.03509769026960929,-1.8624120130236634,-1.3910693300852526
1.9569999999998953,-0.03481816003625126,-1.8621266552084164,-1.3905147626594154
1.9579999999998952,-0.034537711373322164,-1.8618403804526942,-1.3899583132678823
1.958999999999895,-0.03425634383938535,-1.8615531886508878,-1.3893999805813002
1.959999999999895,-0.03397405699084543,-1.861265079698657,-1.3888397632663374
1.9609999999998948,-0.03369085038194074,-1.860976053492957,-1.3882776599856952
1.9619999999998947,-0.033406723564735834,-1.8606861099320438,-1.3877136693981011
1.9629999999998946,-0.03312167608911208,-1.8603952489155047,-1.3871477901583211
1.9639999999998945,-0.032835707502759756,-1.8601034703442683,-1.3865800209171564
1.9649999999998944,-0.03254881735117087,-1.8598107741206258,-1.386010360321451
1.9659999999998943,-0.03226100517762941,-1.8595171601482492,-1.3854388070140928
1.9669999999998942,-0.03197227052320338,-1.8592226283322075,-1.3848653596340155
1.967999999999894,-0.03168261292673723,-1.8589271785789874,-1.3842900168162053
1.968999999999894,-0.03139203192484296,-1.8586308107965102,-1.383712777191702
1.9699999999998938,-0.031100527051891248,-1.8583335248941522,-1.3831336393876028
1.9709999999998937,-0.030808097840003476,-1.8580353207827627,-1.382552602027067
1.9719999999998936,-0.030514743819043278,-1.8577361983746818,-1.3819696637293175
1.9729999999998935,-0.030220464516607193,-1.8574361575837584,-1.3813848231096435
1.9739999999998934,-0.02992525945801715,-1.8571351983253754,-1.3807980787794092
1.9749999999998933,-0.029629128166311126,-1.8568333205164598,-1.380209429346051
1.9759999999998932,-0.029332070162234703,-1.856530524075509,-1.379618873413085
1.976999999999893,-0.029034084964231755,-1.856226808922607,-1.3790264095801092
1.977999999999893,-0.02873517208843733,-1.8559221749794452,-1.3784320364428089
1.9789999999998928,-0.028435331048667013,-1.85561662216934,-1.3778357525929572
1.9799999999998927,-0.02813456135640889,-1.8553101504172549,-1.3772375566184225
1.9809999999998926,-0.027832862520814728,-1.8550027596498175,-1.376637447103168
1.9819999999998925,-0.027530234048691028,-1.8546944497953437,-1.3760354226272609
1.9829999999998924,-0.027226675444489746,-1.854385220783851,-1.37543148176687
1.9839999999998923,-0.026922186210299837,-1.854075072547087,-1.3748256230942766
1.9849999999998922,-0.026616765845837484,-1.8537640050185418,-1.3742178451778713
1.985999999999892,-0.026310413848438564,-1.8534520181334744,-1.3736081465821655
1.986999999999892,-0.02600312971304707,-1.8531391118289267,-1.372996525867786
1.9879999999998919,-0.02569491293220848,-1.8528252860437524,-1.372382981591491
1.9889999999998917,-0.025385762996058645,-1.8525105407186293,-1.3717675123061612
1.9899999999998916,-0.025075679392315354,-1.852194875796085,-1.3711501165608144
1.9909999999998915,-0.024764661606269875,-1.8518782912205167,-1.3705307929006048
1.9919999999998914,-0.024452709120775896,-1.8515607869382122,-1.369909539866828
1.9929999999998913,-0.024139821416241478,-1.85124236289737,-1.369286355996925
1.9939999999998912,-0.02382599797061934,-1.8509230190481214,-1.368661239824487
1.994999999999891,-0.02351123825939704,-1.8506027553425515,-1.3680341898792596
1.995999999999891,-0.02319554175558812,-1.8502815717347225,-1.3674052046871485
1.9969999999998909,-0.022878907929721904,-1.8499594681806917,-1.3667742827702207
1.9979999999998908,-0.02256133624983457,-1.8496364446385354,-1.3661414226467117
1.9989999999998906,-0.02224282618145944,-1.8493125010683702,-1.3655066228310295
1.9999999999998905,-0.021923377187616708,-1.848987637432375,-1.3648698818337577
2.0,-0.021923377187581628,-1.8489876374323402,-1.3648698818336884
